40.751750946044922,-73.93939208984375,0.5,8.5,0.3,2016-01-01T00:43:04.000,2016-01-01T00:34:16.000,0.5,1,1,40.765830993652344,-73.919120788574219,1,N,1.76,0,11.56,1.76,1,2
40.814601898193359,-73.958969116210938,0.5,5.5,0.3,2016-01-01T00:38:53.000,2016-01-01T00:34:43.000,0.5,1,2,40.824691772460938,-73.948074340820313,1,N,0,0,6.8,1.11,1,2
40.737030029296875,-73.982864379882813,0.5,19.5,0.3,2016-01-01T00:42:51.000,2016-01-01T00:19:37.000,0.5,1,1,40.676601409912109,-73.980339050292969,1,N,1,0,21.8,4.91,1,2
40.722366333007813,-73.955078125,0.5,6.5,0.3,2016-01-01T00:42:55.000,2016-01-01T00:36:25.000,0.5,1,1,40.714157104492188,-73.948684692382812,1,N,1.56,0,9.36,1.17,1,2
40.758644104003906,-73.9248046875,-0.5,-2.5,-0.3,2016-01-01T00:41:39.000,2016-01-01T00:41:30.000,-0.5,1,4,40.760562896728516,-73.922309875488281,1,N,0,0,-3.8,0.04,1,2
40.702022552490234,-73.927963256835938,0.5,22,0.3,2016-01-01T00:43:06.000,2016-01-01T00:16:51.000,0.5,1,1,40.679714202880859,-73.981468200683594,1,N,4.66,0,27.96,5.33,1,2
40.87841796875,-73.873672485351563,0.5,45,0.3,2016-01-01T00:42:43.000,2016-01-01T00:15:58.000,0.5,5,2,40.743087768554687,-73.951759338378906,1,N,0,5.54,51.84,16.35,1,2
40.697418212890625,-73.964866638183594,0.5,11,0.3,2016-01-01T00:42:32.000,2016-01-01T00:29:23.000,0.5,1,2,40.671077728271484,-73.974838256835938,1,N,0,0,12.3,2.40,1,2
40.759258270263672,-73.906593322753906,0.5,31,0.3,2016-01-01T00:42:58.000,2016-01-01T00:18:17.000,0.5,1,1,40.6748046875,-73.970108032226563,1,N,8.08,0,40.38,9.77,1,2
40.685581207275391,-73.930656433105469,0.5,13.5,0.3,2016-01-01T00:42:56.000,2016-01-01T00:27:16.000,0.5,1,1,40.668563842773438,-73.956771850585938,1,N,2.96,0,17.76,3.17,1,2
40.839714050292969,-73.867393493652344,0.5,20,0.3,2016-01-01T00:42:55.000,2016-01-01T00:24:01.000,0.5,5,1,40.828277587890625,-73.944816589355469,1,N,5.32,0,26.62,5.74,1,2
40.683113098144531,-73.9383544921875,0.5,12.5,0.3,2016-01-01T00:42:43.000,2016-01-01T00:27:15.000,0.5,1,2,40.687469482421875,-73.984474182128906,1,N,0,0,13.8,2.80,1,2
40.862648010253906,-73.897171020507813,0.5,11.5,0.3,2016-01-01T00:42:59.000,2016-01-01T00:25:30.000,0.5,1,2,40.872802734375,-73.905059814453125,1,N,0,0,12.8,2.42,1,2
40.820690155029297,-73.891670227050781,0.5,4,0.3,2016-01-02T00:38:57.000,2016-01-01T00:40:36.000,0.5,1,2,40.816143035888672,-73.896339416503906,1,N,0,0,5.3,0.41,1,2
40.683506011962891,-73.869285583496094,0.5,14,0.3,2016-01-01T00:42:39.000,2016-01-01T00:26:56.000,0.5,1,2,40.690364837646484,-73.924171447753906,1,N,0,0,15.3,3.94,1,2
40.849159240722656,-73.922019958496094,0.5,9,0.3,2016-01-01T00:42:20.000,2016-01-01T00:31:34.000,0.5,1,2,40.861968994140625,-73.905715942382813,1,N,0,0,10.3,1.66,1,2
40.755332946777344,-73.82330322265625,0.5,20,0.3,2016-01-01T00:42:12.000,2016-01-01T00:26:18.000,0.5,1,2,40.775421142578125,-73.911689758300781,1,N,0,0,21.3,6.45,1,2
40.725170135498047,-73.987205505371094,0.5,24,0.3,2016-01-01T00:43:04.000,2016-01-01T00:19:47.000,0.5,1,1,40.668857574462891,-73.989860534667969,1,N,5.06,0,30.36,6.85,1,2
40.674022674560547,-73.955940246582031,0.5,6.5,0.3,2016-01-01T00:42:53.000,2016-01-01T00:35:29.000,0.5,5,1,40.683414459228516,-73.966400146484375,1,N,1.56,0,9.36,1.12,1,2
40.762840270996094,-73.924819946289063,0.5,7,0.3,2016-01-01T00:42:51.000,2016-01-01T00:35:11.000,0.5,1,1,40.766399383544922,-73.912895202636719,1,N,2.49,0,10.79,1.37,1,2
40.684528350830078,-73.994758605957031,0.5,6.5,0.3,2016-01-01T00:43:04.000,2016-01-01T00:36:41.000,0.5,1,1,40.697467803955078,-73.993034362792969,1,N,1.95,0,9.75,1.08,1,2
40.670162200927734,-73.914825439453125,0.5,18,0.3,2016-01-01T00:42:12.000,2016-01-01T00:19:20.000,0.5,1,2,40.693473815917969,-73.979042053222656,1,N,0,0,19.3,4.51,1,2
40.753437042236328,-73.871864318847656,0.5,9,0.3,2016-01-01T00:42:48.000,2016-01-01T00:33:37.000,0.5,1,2,40.746448516845703,-73.896385192871094,1,N,0,0,10.3,1.80,1,2
40.720840454101563,-73.986892700195313,0.5,15.5,0.3,2016-01-01T00:42:44.000,2016-01-01T00:27:24.000,0.5,1,1,40.680419921875,-73.949745178222656,1,N,4.2,0,21,4.56,1,2
40.700733184814453,-73.991500854492187,0.5,10,0.3,2016-01-01T00:42:24.000,2016-01-01T00:36:31.000,0.5,1,1,40.667423248291016,-73.994865417480469,1,N,2.26,0,13.56,2.97,1,2
40.830951690673828,-73.931503295898438,0.5,12,0.3,2016-01-01T00:42:17.000,2016-01-01T00:32:21.000,0.5,1,2,40.795345306396484,-73.939064025878906,1,N,0,0,13.3,3.41,1,2
40.719760894775391,-73.821769714355469,0.5,7.5,0.3,2016-01-01T00:43:11.000,2016-01-01T00:37:53.000,0.5,1,1,40.715076446533203,-73.831741333007813,1,N,1.76,0,10.56,1.80,1,2
40.629810333251953,-74.006233215332031,0.5,5,0.3,2016-01-01T00:42:44.000,2016-01-01T00:39:15.000,0.5,2,2,40.622173309326172,-74.001869201660156,1,N,0,0,6.3,0.95,1,2
40.702568054199219,-73.99346923828125,0.5,5,0.3,2016-01-01T00:42:27.000,2016-01-01T00:38:54.000,0.5,1,2,40.693271636962891,-73.990333557128906,1,N,0,0,6.3,0.71,1,2
40.689708709716797,-73.952827453613281,0.5,12,0.3,2016-01-01T00:43:15.000,2016-01-01T00:27:38.000,0.5,1,1,40.675525665283203,-73.982398986816406,1,N,2.66,0,15.96,2.56,1,2
40.712947845458984,-73.965957641601562,0.5,17.5,0.3,2016-01-01T00:43:15.000,2016-01-01T00:25:25.000,0.5,5,1,40.679496765136719,-73.984161376953125,1,N,3.76,0,22.56,4.65,1,2
40.746017456054688,-73.977912902832031,0.5,29.5,0.3,2016-01-01T00:41:47.000,2016-01-01T00:23:25.000,0.5,1,1,40.723625183105469,-73.849174499511719,1,N,7.27,5.54,43.61,10.13,1,2
40.692886352539063,-73.952072143554688,0.5,6.5,0.3,2016-01-01T00:42:58.000,2016-01-01T00:36:13.000,0.5,1,1,40.689525604248047,-73.969306945800781,1,N,1.56,0,9.36,1.18,1,2
40.764240264892578,-73.915534973144531,0.5,21,0.3,2016-01-01T00:43:13.000,2016-01-01T00:25:54.000,0.5,2,2,40.723499298095703,-73.95068359375,1,N,0,0,22.3,6.55,1,2
40.776725769042969,-73.934501647949219,0.5,7,0.3,2016-01-01T00:42:18.000,2016-01-01T00:35:35.000,0.5,1,2,40.762870788574219,-73.927200317382813,1,N,0,0,8.3,1.31,1,2
40.742931365966797,-73.914802551269531,0.5,3.5,0.3,2016-01-01T00:43:12.000,2016-01-01T00:41:23.000,0.5,1,2,40.742172241210937,-73.908401489257813,1,N,0,0,4.8,0.35,1,2
40.781265258789063,-73.952186584472656,0.5,17.5,0.3,2016-01-01T00:42:40.000,2016-01-01T00:30:19.000,0.5,1,2,40.775161743164062,-73.914108276367188,1,N,0,0,18.8,5.56,1,2
40.674461364746094,-73.952041625976563,0.5,16.5,0.3,2016-01-01T00:43:30.000,2016-01-01T00:20:42.000,0.5,1,2,40.721523284912109,-73.958274841308594,1,N,0,0,17.8,3.99,1,2
40.692996978759766,-73.937507629394531,0.5,11.5,0.3,2016-01-01T00:43:04.000,2016-01-01T00:29:23.000,0.5,1,2,40.689838409423828,-73.978759765625,1,N,0,0,12.8,2.53,1,2
40.820198059082031,-73.954948425292969,0.5,5.5,0.3,2016-01-01T00:42:58.000,2016-01-01T00:38:50.000,0.5,6,2,40.808017730712891,-73.963874816894531,1,N,0,0,6.8,0.94,1,2
40.829303741455078,-73.949508666992188,0.5,5.5,0.3,2016-01-01T00:43:20.000,2016-01-01T00:38:38.000,0.5,1,1,40.822677612304688,-73.942070007324219,1,N,1.36,0,8.16,0.79,1,2
40.860008239746094,-73.909896850585937,0.5,5,0.3,2016-01-01T00:43:22.000,2016-01-01T00:39:35.000,0.5,5,1,40.867111206054687,-73.902114868164063,1,N,0,0,6.3,0.99,1,2
40.791305541992188,-73.941917419433594,0.5,15,0.3,2016-01-01T00:43:18.000,2016-01-01T00:28:40.000,0.5,1,1,40.842308044433594,-73.922767639160156,1,N,3.26,0,19.56,4.17,1,2
40.825016021728516,-73.9237060546875,0.5,9,0.3,2016-01-01T00:43:03.000,2016-01-01T00:33:36.000,0.5,1,2,40.814605712890625,-73.944168090820313,1,N,0,0,10.3,1.80,1,2
40.716190338134766,-73.857978820800781,0.5,7.5,0.3,2016-01-01T00:42:51.000,2016-01-01T00:34:04.000,0.5,1,2,40.721111297607422,-73.844268798828125,1,N,0,0,8.8,1.36,1,2
40.755706787109375,-73.927864074707031,0.5,4,0.3,2016-01-01T00:42:27.000,2016-01-01T00:39:37.000,0.5,1,2,40.756633758544922,-73.921005249023438,1,N,0,0,5.3,0.52,1,2
40.778358459472656,-73.951019287109375,0.5,26,0.3,2016-01-01T00:43:08.000,2016-01-01T00:13:43.000,0.5,1,2,40.721908569335938,-73.9578857421875,1,N,0,0,27.3,7.72,1,2
40.671726226806641,-73.935531616210937,0.5,9,0.3,2016-01-01T00:43:20.000,2016-01-01T00:33:36.000,0.5,1,1,40.692153930664062,-73.942672729492187,1,N,2.06,0,12.36,2.02,1,2
40.745185852050781,-73.921272277832031,0.5,18,0.3,2016-01-01T00:40:55.000,2016-01-01T00:19:07.000,0.5,1,2,40.716026306152344,-73.964088439941406,1,N,0,0,19.3,4.73,1,2
40.845161437988281,-73.924354553222656,0.5,12.5,0.3,2016-01-02T00:23:03.000,2016-01-01T00:29:31.000,0.5,1,2,40.836017608642578,-73.943374633789063,1,N,0,0,13.8,2.91,1,2
40.767288208007813,-73.866622924804688,0.5,9,0.3,2016-01-01T00:43:11.000,2016-01-01T00:33:07.000,0.5,1,2,40.750076293945312,-73.862899780273438,1,N,0,0,10.3,2.17,1,2
40.795143127441406,-73.944198608398437,0.5,3.5,0.3,2016-01-01T00:42:51.000,2016-01-01T00:41:11.000,0.5,1,2,40.794761657714844,-73.948417663574219,1,N,0,0,4.8,0.38,1,2
40.856578826904297,-73.893882751464844,0,19,0,2016-01-01T00:43:25.000,2016-01-01T00:42:00.000,0,1,2,40.851589202880859,-73.896881103515625,5,N,0,0,19,0.07,2,2
40.666648864746094,-73.906143188476562,0.5,16.5,0.3,2016-01-01T00:43:22.000,2016-01-01T00:23:13.000,0.5,1,1,40.673145294189453,-73.968559265136719,1,N,3.56,0,21.36,3.68,1,2
40.812908172607422,-73.957412719726563,0.5,6.5,0.3,2016-01-01T00:43:33.000,2016-01-01T00:36:32.000,0.5,1,2,40.802238464355469,-73.949668884277344,1,N,0,0,7.8,1.15,1,2
40.729816436767578,-73.996437072753906,0.5,14.5,0.3,2016-01-01T00:43:11.000,2016-01-01T00:28:24.000,0.5,2,2,40.690895080566406,-73.988777160644531,1,N,0,0,15.8,3.66,1,2
40.765750885009766,-73.913558959960938,0.5,5.5,0.3,2016-01-01T00:43:33.000,2016-01-01T00:38:56.000,0.5,1,1,40.775306701660156,-73.909507751464844,1,N,0,0,6.8,0.89,1,2
40.820953369140625,-73.945289611816406,0.5,6,0.3,2016-01-01T00:43:11.000,2016-01-01T00:38:36.000,0.5,1,1,40.810802459716797,-73.958259582519531,1,N,1.46,0,8.76,1.22,1,2
40.622966766357422,-74.031333923339844,0.5,19,0.3,2016-01-01T00:43:31.000,2016-01-01T00:28:38.000,0.5,1,1,40.670814514160156,-73.977546691894531,1,N,0,0,20.3,5.87,1,2
40.699039459228516,-73.927268981933594,0.5,14,0.3,2016-01-01T00:43:30.000,2016-01-01T00:24:29.000,0.5,1,1,40.719261169433594,-73.962982177734375,1,N,3.82,0,19.12,2.99,1,2
40.695686340332031,-73.946578979492187,0.5,9,0.3,2016-01-01T00:44:01.000,2016-01-01T00:33:33.000,0.5,1,2,40.688381195068359,-73.957145690917969,1,N,0,0,10.3,1.67,1,2
40.750541687011719,-73.862075805664063,0.5,4,0.3,2016-01-01T00:43:03.000,2016-01-01T00:39:41.000,0.5,2,2,40.757221221923828,-73.862693786621094,1,N,0,0,5.3,0.56,1,2
40.759845733642578,-73.995635986328125,0.5,21.5,0.3,2016-01-01T00:43:03.000,2016-01-01T00:23:20.000,0.5,1,2,40.813831329345703,-73.940162658691406,1,N,0,0,22.8,6.58,1,2
40.643753051757813,-74.004623413085938,0.5,10,0.3,2016-01-01T00:43:22.000,2016-01-01T00:34:36.000,0.5,2,1,40.664955139160156,-73.98309326171875,1,N,3.39,0,14.69,2.49,1,2
40.690765380859375,-73.996002197265625,0.5,9,0.3,2016-01-01T00:43:34.000,2016-01-01T00:34:05.000,0.5,1,1,40.678054809570313,-73.973091125488281,1,N,2.58,0,12.88,1.74,1,2
40.757602691650391,-73.916824340820312,0.5,16.5,0.3,2016-01-01T00:43:41.000,2016-01-01T00:25:35.000,0.5,1,1,40.721935272216797,-73.957839965820312,1,N,3.56,0,21.36,4.21,1,2
40.862136840820312,-73.837959289550781,0,12,0,2016-01-01T00:43:48.000,2016-01-01T00:29:03.000,0,3,2,40.855316162109375,-73.903663635253906,5,N,0,0,12,4.29,2,2
40.73248291015625,-73.876266479492188,0.5,9.5,0.3,2016-01-01T00:43:31.000,2016-01-01T00:32:11.000,0.5,1,1,40.747020721435547,-73.891822814941406,1,N,2.16,0,12.96,1.89,1,2
40.719936370849609,-73.961006164550781,0.5,13,0.3,2016-01-01T00:43:58.000,2016-01-01T00:31:04.000,0.5,1,2,40.696403503417969,-73.988578796386719,1,N,0,0,14.3,3.40,1,2
40.729576110839844,-74.000885009765625,0.5,23,0.3,2016-01-01T00:42:48.000,2016-01-01T00:19:02.000,0.5,1,1,40.720169067382813,-73.955223083496094,1,N,4.86,0,29.16,6.69,1,2
40.829765319824219,-73.874603271484375,0.5,14,0.3,2016-01-01T00:43:20.000,2016-01-01T00:34:49.000,0.5,1,2,40.879814147949219,-73.880104064941406,1,N,0,0,15.3,4.31,1,2
40.751556396484375,-73.935523986816406,0.5,8.5,0.3,2016-01-01T00:43:20.000,2016-01-01T00:34:23.000,0.5,1,2,40.764625549316406,-73.916358947753906,1,N,0,0,9.8,2.12,1,2
40.670146942138672,-73.956344604492188,0.5,9.5,0.3,2016-01-01T00:43:22.000,2016-01-01T00:31:47.000,0.5,1,1,40.691978454589844,-73.963966369628906,1,N,2.16,0,12.96,2.00,1,2
40.660709381103516,-73.986351013183594,0.5,8,0.3,2016-01-01T00:43:05.000,2016-01-01T00:34:45.000,0.5,1,1,40.677318572998047,-73.986213684082031,1,N,0,0,9.3,1.52,1,2
40.69775390625,-73.927734375,0.5,13.5,0.3,2016-01-01T00:43:45.000,2016-01-01T00:26:08.000,0.5,1,1,40.716953277587891,-73.956558227539063,1,N,2.96,0,17.76,2.72,1,2
40.764686584472656,-73.970474243164063,0.5,13.5,0.3,2016-01-01T00:43:55.000,2016-01-01T00:29:41.000,0.5,1,2,40.805500030517578,-73.951026916503906,1,N,0,0,14.8,3.58,1,2
40.681663513183594,-73.998420715332031,0.5,9,0.3,2016-01-01T00:43:33.000,2016-01-01T00:34:13.000,0.5,5,1,40.702663421630859,-73.99188232421875,1,N,2.06,0,12.36,2.03,1,2
40.709758758544922,-73.8292236328125,0.5,7.5,0.3,2016-01-01T23:33:26.000,2016-01-01T00:36:32.000,0.5,1,2,40.721378326416016,-73.844314575195313,1,N,0,0,8.8,1.25,1,2
40.643611907958984,-74.015701293945313,0.5,18,0.3,2016-01-01T00:43:07.000,2016-01-01T00:20:28.000,0.5,1,2,40.688713073730469,-73.989067077636719,1,N,0,0,19.3,4.11,1,2
40.770778656005859,-73.918304443359375,0.5,7,0.3,2016-01-01T00:42:56.000,2016-01-01T00:34:51.000,0.5,1,2,40.775867462158203,-73.902374267578125,1,N,0,0,8.3,1.53,1,2
40.719524383544922,-73.940376281738281,0.5,7.5,0.3,2016-01-01T00:43:51.000,2016-01-01T00:34:20.000,0.5,1,1,40.716819763183594,-73.95880126953125,1,N,2.64,0,11.44,1.41,1,2
40.73492431640625,-73.8507080078125,0.5,11.5,0.3,2016-01-01T00:43:31.000,2016-01-01T00:28:04.000,0.5,1,2,40.721534729003906,-73.844673156738281,1,N,0,0,12.8,2.59,1,2
40.811042785644531,-73.961112976074219,0.5,9,0.3,2016-01-01T00:43:53.000,2016-01-01T00:33:26.000,0.5,1,1,40.820178985595703,-73.940109252929687,1,N,0,0,10.3,1.75,1,2
40.722583770751953,-73.982597351074219,0.5,20,0.3,2016-01-01T00:43:32.000,2016-01-01T00:23:27.000,0.5,1,2,40.682338714599609,-73.993453979492188,1,N,0,0,21.3,5.70,1,2
40.736835479736328,-73.935638427734375,0.5,14,0.3,2016-01-01T00:43:27.000,2016-01-01T00:28:30.000,0.5,1,2,40.768173217773438,-73.920433044433594,1,N,0,0,15.3,3.71,1,2
40.836193084716797,-73.944221496582031,0.5,10.5,0.3,2016-01-01T00:43:27.000,2016-01-01T00:31:29.000,0.5,1,2,40.830181121826172,-73.918380737304688,1,N,0,0,11.8,1.87,1,2
40.745815277099609,-73.9033203125,0.5,7,0.3,2016-01-01T00:43:37.000,2016-01-01T00:36:14.000,0.5,5,2,40.758296966552734,-73.917579650878906,1,N,0,0,8.3,1.37,1,2
40.74554443359375,-73.900245666503906,0.5,8,0.3,2016-01-01T00:43:59.000,2016-01-01T00:34:25.000,0.5,1,2,40.748283386230469,-73.878120422363281,1,N,0,0,9.3,1.44,1,2
40.809757232666016,-73.942138671875,0.5,7.5,0.3,2016-01-01T00:42:49.000,2016-01-01T00:33:38.000,0.5,1,2,40.80645751953125,-73.953941345214844,1,N,0,0,8.8,1.27,1,2
40.766395568847656,-73.92767333984375,0.5,6,0.3,2016-01-01T00:43:54.000,2016-01-01T00:37:55.000,0.5,1,1,40.756221771240234,-73.924293518066406,1,N,1.46,0,8.76,1.01,1,2
40.746757507324219,-73.892684936523438,0.5,5.5,0.3,2016-01-01T00:43:39.000,2016-01-01T00:38:54.000,0.5,1,2,40.742992401123047,-73.883003234863281,1,N,0,0,6.8,0.99,1,2
40.711475372314453,-73.95709228515625,0.5,15.5,0.3,2016-01-01T00:43:44.000,2016-01-01T00:33:27.000,0.5,1,1,40.690666198730469,-73.995742797851563,1,N,3.36,0,20.16,4.66,1,2
40.745151519775391,-73.904464721679688,0.5,5,0.3,2016-01-01T00:43:35.000,2016-01-01T00:39:35.000,0.5,1,2,40.746738433837891,-73.891571044921875,1,N,0,0,6.3,0.99,1,2
40.725475311279297,-73.80169677734375,0.5,29.5,0.3,2016-01-01T00:43:31.000,2016-01-01T00:23:07.000,0.5,1,1,40.721035003662109,-73.955307006835938,1,N,0,0,30.8,10.35,1,2
40.638439178466797,-73.974388122558594,0.5,9,0.3,2016-01-01T00:43:29.000,2016-01-01T00:36:54.000,0.5,5,2,40.662517547607422,-73.9921875,1,N,0,0,10.3,2.35,1,2
40.844844818115234,-73.93695068359375,0.5,7.5,0.3,2016-01-01T00:43:44.000,2016-01-01T00:35:44.000,0.5,1,2,40.827953338623047,-73.943748474121094,1,N,0,0,8.8,1.53,1,2
40.801364898681641,-73.959487915039063,0.5,24.5,0.3,2016-01-01T00:43:51.000,2016-01-01T00:20:33.000,0.5,1,1,40.725532531738281,-73.951828002929687,1,N,6.45,0,32.25,7.61,1,2
40.782478332519531,-73.976806640625,0.5,33.5,0.3,2016-01-01T00:43:47.000,2016-01-01T00:07:58.000,0.5,2,1,40.6710205078125,-73.9847412109375,1,N,12.1,5.54,52.44,9.93,1,2
40.832149505615234,-73.898918151855469,0.5,12.5,0.3,2016-01-01T00:43:15.000,2016-01-01T00:26:10.000,0.5,2,2,40.827701568603516,-73.935714721679688,1,N,0,0,13.8,2.58,1,2
40.716903686523438,-73.958694458007812,0.5,14.5,0.3,2016-01-01T00:43:38.000,2016-01-01T00:29:53.000,0.5,1,2,40.701026916503906,-73.991081237792969,1,N,0,0,15.8,3.85,1,2
40.755405426025391,-73.967918395996094,0.5,20.5,0.3,2016-01-01T00:43:26.000,2016-01-01T00:18:22.000,0.5,1,2,40.71484375,-73.951644897460937,1,N,0,0,21.8,5.21,1,2
40.686687469482422,-73.975372314453125,0.5,7,0.3,2016-01-01T00:43:28.000,2016-01-01T00:36:53.000,0.5,1,2,40.681301116943359,-73.953460693359375,1,N,0,0,8.3,1.48,1,2
40.787326812744141,-73.944816589355469,0.5,17.5,0.3,2016-01-01T00:43:42.000,2016-01-01T00:30:11.000,0.5,1,1,40.842441558837891,-73.914909362792969,1,N,0,0,18.8,5.67,1,2
40.688594818115234,-73.996734619140625,0.5,2.5,0.3,2016-01-01T00:44:00.000,2016-01-01T00:43:03.000,0.5,1,2,40.688884735107422,-73.998046875,1,N,0,0,3.8,0.00,1,2
40.775928497314453,-73.902320861816406,0.5,4.5,0.3,2016-01-01T00:43:38.000,2016-01-01T00:40:53.000,0.5,1,2,40.774211883544922,-73.912994384765625,1,N,0,0,5.8,0.89,1,2
40.867603302001953,-73.921371459960938,0.5,17,0.3,2016-01-01T00:44:15.000,2016-01-01T00:32:16.000,0.5,1,2,40.804244995117187,-73.966522216796875,1,N,0,0,18.3,5.52,1,2
40.809761047363281,-73.951408386230469,0.5,4,0.3,2016-01-01T00:43:44.000,2016-01-01T00:40:41.000,0.5,1,2,40.803352355957031,-73.952278137207031,1,N,0,0,5.3,0.40,1,2
40.717617034912109,-73.900260925292969,0.5,11,0.3,2016-01-01T00:43:27.000,2016-01-01T00:30:38.000,0.5,1,2,40.745315551757813,-73.903457641601563,1,N,0,0,12.3,2.48,1,2
40.793117523193359,-73.948318481445312,0.5,13.5,0.3,2016-01-01T00:43:53.000,2016-01-01T00:29:27.000,0.5,6,1,40.831352233886719,-73.906585693359375,1,N,0,0,14.8,3.66,1,2
40.771408081054687,-73.906471252441406,0.5,22,0.3,2016-01-01T00:43:46.000,2016-01-01T00:25:12.000,0.5,1,1,40.70794677734375,-73.944908142089844,1,N,4.66,0,27.96,6.74,1,2
40.769203186035156,-73.958084106445313,0.5,8,0.3,2016-01-01T00:43:50.000,2016-01-01T00:37:40.000,0.5,1,2,40.796489715576172,-73.938240051269531,1,N,0,0,9.3,2.18,1,2
40.743488311767578,-73.898811340332031,0.5,8,0.3,2016-01-01T00:43:50.000,2016-01-01T00:34:22.000,0.5,2,2,40.743564605712891,-73.922370910644531,1,N,0,0,9.3,1.55,1,2
40.759193420410156,-73.887931823730469,0.5,7.5,0.3,2016-01-01T00:43:25.000,2016-01-01T00:35:55.000,0.5,1,2,40.746551513671875,-73.890914916992188,1,N,0,0,8.8,1.37,1,2
40.653282165527344,-73.960548400878906,0.5,16,0.3,2016-01-01T00:44:10.000,2016-01-01T00:23:10.000,0.5,1,1,40.691421508789063,-73.986785888671875,1,N,3.46,0,20.76,3.38,1,2
40.695018768310547,-73.951934814453125,0.5,8.5,0.3,2016-01-01T00:44:17.000,2016-01-01T00:34:45.000,0.5,1,2,40.686515808105469,-73.974891662597656,1,N,0,0,9.8,1.77,1,2
40.682308197021484,-73.985130310058594,0.5,8.5,0.3,2016-01-01T00:43:16.000,2016-01-01T00:33:44.000,0.5,1,2,40.693248748779297,-73.968223571777344,1,N,0,0,9.8,1.61,1,2
40.749835968017578,-73.863441467285156,0.5,3.5,0.3,2016-01-01T00:44:05.000,2016-01-01T00:41:30.000,0.5,1,2,40.751609802246094,-73.855995178222656,1,N,0,0,4.8,0.42,1,2
40.827320098876953,-73.946022033691406,0.5,13,0.3,2016-01-01T00:43:46.000,2016-01-01T00:27:25.000,0.5,5,1,40.800006866455078,-73.932563781738281,1,N,2.86,0,17.16,2.73,1,2
40.669460296630859,-73.976181030273438,0.5,20.5,0.3,2016-01-01T00:42:41.000,2016-01-01T00:18:18.000,0.5,1,2,40.719581604003906,-73.95758056640625,1,N,0,0,21.8,5.26,1,2
40.650554656982422,-73.961013793945313,0.5,6.5,0.3,2016-01-01T00:43:28.000,2016-01-01T00:36:58.000,0.5,1,2,40.663684844970703,-73.954521179199219,1,N,0,0,7.8,1.30,1,2
40.804756164550781,-73.955169677734375,0.5,7,0.3,2016-01-01T00:44:14.000,2016-01-01T00:36:07.000,0.5,1,1,40.802131652832031,-73.937004089355469,1,N,0,0,8.3,1.24,1,2
40.677761077880859,-73.949745178222656,0.5,6,0.3,2016-01-01T00:44:07.000,2016-01-01T00:38:30.000,0.5,2,1,40.675022125244141,-73.956275939941406,1,N,1.46,0,8.76,0.95,1,2
40.821521759033203,-73.942863464355469,0.5,9,0.3,2016-01-01T00:43:46.000,2016-01-01T00:33:46.000,0.5,1,2,40.817577362060547,-73.923126220703125,1,N,0,0,10.3,2.02,1,2
40.677986145019531,-73.958930969238281,0.5,7,0.3,2016-01-01T00:43:56.000,2016-01-01T00:36:46.000,0.5,1,1,40.673896789550781,-73.977989196777344,1,N,2.49,0,10.79,1.37,1,2
40.833896636962891,-73.944877624511719,0.5,4,0.3,2016-01-01T00:34:50.000,2016-01-01T00:31:12.000,0.5,1,2,40.828910827636719,-73.950286865234375,1,N,0,0,5.3,0.50,1,2
40.760543823242188,-73.958160400390625,0.5,11.5,0.3,2016-01-01T00:44:19.000,2016-01-01T00:33:33.000,0.5,1,1,40.759571075439453,-73.927406311035156,1,N,2.56,0,15.36,2.84,1,2
40.597393035888672,-73.990806579589844,0.5,27,0.3,2016-01-01T00:44:10.000,2016-01-01T00:21:27.000,0.5,1,2,40.65704345703125,-74.001457214355469,1,N,0,0,28.3,8.57,1,2
40.828914642333984,-73.942092895507812,0.5,8,0.3,2016-01-01T00:44:03.000,2016-01-01T00:36:12.000,0.5,1,1,40.806064605712891,-73.954177856445313,1,N,1.86,0,11.16,1.73,1,2
40.712554931640625,-73.895469665527344,0.5,12,0.3,2016-01-01T00:44:30.000,2016-01-01T00:31:35.000,0.5,1,1,40.73468017578125,-73.867477416992188,1,N,2,0,15.3,2.82,1,2
40.798061370849609,-73.937034606933594,0.5,5.5,0.3,2016-01-01T00:43:04.000,2016-01-01T00:39:34.000,0.5,2,2,40.807060241699219,-73.927734375,1,N,0,0,6.8,1.02,1,2
40.708240509033203,-73.91998291015625,0.5,13,0.3,2016-01-01T00:43:56.000,2016-01-01T00:29:11.000,0.5,1,2,40.734020233154297,-73.954788208007812,1,N,0,0,14.3,3.32,1,2
40.780982971191406,-73.946189880371094,0.5,35.5,0.3,2016-01-01T00:44:18.000,2016-01-01T00:13:11.000,0.5,2,1,40.668941497802734,-73.98577880859375,1,N,6.5,0,43.3,11.26,1,2
40.711177825927734,-73.966705322265625,0.5,12,0.3,2016-01-01T00:42:37.000,2016-01-01T00:30:51.000,0.5,2,2,40.703758239746094,-73.986557006835938,1,N,0,0,13.3,3.24,1,2
40.84088134765625,-73.899345397949219,0.5,8.5,0.3,2016-01-01T00:44:25.000,2016-01-01T00:36:05.000,0.5,1,2,40.862827301025391,-73.88983154296875,1,N,0,0,9.8,1.83,1,2
40.742771148681641,-74.004119873046875,0.5,24,0.3,2016-01-01T00:43:58.000,2016-01-01T00:21:49.000,0.5,1,1,40.824028015136719,-73.952377319335938,1,N,2,0,27.3,6.79,1,2
